target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2024-06-25,-0.0009025424369610846,0.5,0.00025,-0.0011525424369610846,0.8307696581536244,5.0,oursmain,core6,10,42
2024-06-26,-0.0013171451355447061,0.5,0.00025,-0.0015671451355447061,0.8294677215250907,5.0,oursmain,core6,10,42
2024-06-27,-0.004245597439876292,0.0,0.0,-0.004245597439876292,0.8259461354901237,5.0,oursmain,core6,10,42
2024-06-28,-0.0002660716854734346,0.0,0.0,-0.0002660716854734346,0.8257263746097436,5.0,oursmain,core6,10,42
2024-07-01,-0.001283983961911872,0.5,0.00025,-0.001533983961911872,0.8244597235941646,5.0,oursmain,core6,10,42
2024-07-02,-0.002415262220893055,0.5,0.00025,-0.0026652622208930554,0.8222623222402212,5.0,oursmain,core6,10,42
2024-07-03,-0.0003715167404152453,0.0,0.0,-0.0003715167404152453,0.8219568380224963,5.0,oursmain,core6,10,42
2024-07-04,0.0051599451107904315,0.0,0.0,0.0051599451107904315,0.8261980901901312,5.0,oursmain,core6,10,42
2024-07-05,-0.0026592095382511616,0.0,0.0,-0.0026592095382511616,0.8240010563482127,5.0,oursmain,core6,10,42
2024-07-08,-0.00047766975876584183,0.0,0.0,-0.00047766975876584183,0.8236074559624041,5.0,oursmain,core6,10,42
2024-07-09,-0.0031814272806514055,0.0,0.0,-0.0031814272806514055,0.8209872087334574,5.0,oursmain,core6,10,42
2024-07-10,0.010862720431759953,0.0,0.0,0.010862720431759953,0.8299053632599799,5.0,oursmain,core6,10,42
2024-07-11,-0.0006289452139753848,0.0,0.0,-0.0006289452139753848,0.829383398253705,5.0,oursmain,core6,10,42
2024-07-12,0.0016984459944069386,0.0,0.0,0.0016984459944069386,0.8307920611642966,5.0,oursmain,core6,10,42
2024-07-15,0.00025750902932486497,0.5,0.00025,7.5090293248649635e-06,0.8307982996062466,5.0,oursmain,core6,10,42
2024-07-16,0.011734468629583716,0.0,0.0,0.011734468629583716,0.8405472761904876,5.0,oursmain,core6,10,42
2024-07-17,-0.003559672739356756,0.0,0.0,-0.003559672739356756,0.8375552029652917,5.0,oursmain,core6,10,42
2024-07-18,-0.00043723152339225635,0.0,0.0,-0.00043723152339225635,0.8371889974279741,5.0,oursmain,core6,10,42
2024-07-19,-0.005642098501994042,1.0,0.0005,-0.006142098501994042,0.8320469001409859,5.0,oursmain,core6,10,42
2024-07-22,0.0005922835553064942,0.0,0.0,0.0005922835553064942,0.8325397078371832,5.0,oursmain,core6,10,42
2024-07-23,-0.001745490764733404,0.0,0.0,-0.001745490764733404,0.8310865174658796,5.0,oursmain,core6,10,42
2024-07-24,-0.005148389522219077,0.5,0.00025,-0.005398389522219077,0.8265999887179343,5.0,oursmain,core6,10,42
2024-07-25,0.001388613905874081,0.0,0.0,0.001388613905874081,0.8277478169568634,5.0,oursmain,core6,10,42
2024-07-26,-0.002279117237776518,0.5,0.00025,-0.002529117237776518,0.8256543456844659,5.0,oursmain,core6,10,42
2024-07-29,-0.006101945953560062,0.0,0.0,-0.006101945953560062,0.8206162474907773,5.0,oursmain,core6,10,42
2024-07-30,-0.0105455526500009,0.0,0.0,-0.0105455526500009,0.8119623956474171,5.0,oursmain,core6,10,42
2024-07-31,-0.008415650692768395,0.0,0.0,-0.008415650692768395,0.8051292037499851,5.0,oursmain,core6,10,42
2024-08-01,-0.021617756523482967,0.0,0.0,-0.021617756523482967,0.7877241166533722,5.0,oursmain,core6,10,42
2024-08-02,0.0028065418009646237,0.5,0.00025,0.0025565418009646235,0.7897379662852244,5.0,oursmain,core6,10,42
2024-08-05,-0.00837780610891059,0.0,0.0,-0.00837780610891059,0.7831216947268415,5.0,oursmain,core6,10,42
2024-08-06,0.009694882144685835,0.0,0.0,0.009694882144685835,0.7907139672621648,5.0,oursmain,core6,10,42
2024-08-07,0.012990490416996181,0.0,0.0,0.012990490416996181,0.800985729476469,5.0,oursmain,core6,10,42
2024-08-08,-0.003076021099332138,0.0,0.0,-0.003076021099332138,0.7985218804723354,5.0,oursmain,core6,10,42
2024-08-09,0.00020041312382090837,0.0,0.0,0.00020041312382090837,0.7986819147368402,5.0,oursmain,core6,10,42
2024-08-12,0.005080869188532233,0.0,0.0,0.005080869188532233,0.8027399130688646,5.0,oursmain,core6,10,42
2024-08-13,-0.0009006885375129059,0.0,0.0,-0.0009006885375129059,0.8020168944305593,5.0,oursmain,core6,10,42
2024-08-14,0.009025154111441225,0.5,0.00025,0.008775154111441225,0.8090547162791669,5.0,oursmain,core6,10,42
2024-08-15,-0.0004141752142459154,0.5,0.00025,-0.0006641752142459154,0.8085173621896455,5.0,oursmain,core6,10,42
2024-08-16,-0.0023683864856138825,0.0,0.0,-0.0023683864856138825,0.8066024805956514,5.0,oursmain,core6,10,42
2024-08-19,0.00036958756390959024,0.0,0.0,0.00036958756390959024,0.8069005908414982,5.0,oursmain,core6,10,42
2024-08-20,0.001691891869995743,0.5,0.00025,0.001441891869995743,0.8080640542433273,5.0,oursmain,core6,10,42
2024-08-21,0.004869312411756255,0.0,0.0,0.004869312411756255,0.8119987705721484,5.0,oursmain,core6,10,42
2024-08-22,-0.0013442335184663534,0.0,0.0,-0.0013442335184663534,0.8109072546077919,5.0,oursmain,core6,10,42
2024-08-23,0.0007461364584742114,0.0,0.0,0.0007461364584742114,0.811512302074896,5.0,oursmain,core6,10,42
2024-08-26,0.0032800965127535164,0.5,0.00025,0.003030096512753516,0.8139712626714697,5.0,oursmain,core6,10,42
2024-08-27,-0.0010325932162231766,0.0,0.0,-0.0010325932162231766,0.8131307614674345,5.0,oursmain,core6,10,42
2024-08-28,-0.0038144115824252367,0.5,0.00025,-0.004064411582425237,0.8098258633825,5.0,oursmain,core6,10,42
2024-08-29,0.0030946163460612297,0.5,0.00025,0.0028446163460612295,0.8121295072709409,5.0,oursmain,core6,10,42
2024-08-30,0.0035056798205914674,1.0,0.0005,0.0030056798205914674,0.8145705085426521,5.0,oursmain,core6,10,42
2024-09-02,-0.007085459714289755,0.0,0.0,-0.007085459714289755,0.8087989020199247,5.0,oursmain,core6,10,42
2024-09-03,-0.006683132713078521,0.0,0.0,-0.006683132713078521,0.8033935916195333,5.0,oursmain,core6,10,42
2024-09-04,0.0005255243449937552,0.5,0.00025,0.0002755243449937552,0.8036149461126364,5.0,oursmain,core6,10,42
2024-09-05,-0.008428421977441758,0.5,0.00025,-0.008678421977441758,0.7966408365028919,5.0,oursmain,core6,10,42
2024-09-06,0.0022585061378777027,0.0,0.0,0.0022585061378777027,0.7984400547218177,5.0,oursmain,core6,10,42
2024-09-09,-0.0021871119970455766,0.5,0.00025,-0.002437111997045577,0.7964941668855334,5.0,oursmain,core6,10,42
2024-09-10,-0.0016086801479104906,0.0,0.0,-0.0016086801479104906,0.7952128625313382,5.0,oursmain,core6,10,42
2024-09-11,0.0030568687652703375,0.0,0.0,0.0030568687652703375,0.7976437238925514,5.0,oursmain,core6,10,42
2024-09-12,-0.0023864222457632422,0.5,0.00025,-0.0026364222457632425,0.7955407982346877,5.0,oursmain,core6,10,42
2024-09-13,0.0029242996824905276,0.0,0.0,0.0029242996824905276,0.7978671979383737,5.0,oursmain,core6,10,42
2024-09-16,0.004836216801777482,0.0,0.0,0.004836216801777482,0.8017258566866303,5.0,oursmain,core6,10,42
2024-09-17,0.004810577258467674,0.0,0.0,0.004810577258467674,0.8055826208603325,5.0,oursmain,core6,10,42
2024-09-18,0.006692225229926407,0.5,0.00025,0.006442225229926407,0.8107723655452291,5.0,oursmain,core6,10,42
2024-09-19,0.0049689003244566265,0.0,0.0,0.0049689003244566265,0.8148010126154472,5.0,oursmain,core6,10,42
2024-09-20,0.0009763119742274284,0.0,0.0,0.0009763119742274284,0.8155965126006763,5.0,oursmain,core6,10,42
2024-09-23,5.24462666362524e-05,0.0,0.0,5.24462666362524e-05,0.8156392875928438,5.0,oursmain,core6,10,42
2024-09-24,0.006433430127799511,0.0,0.0,0.006433430127799511,0.8208866459590605,5.0,oursmain,core6,10,42
2024-09-25,0.003776670855586417,0.0,0.0,0.003776670855586417,0.8239868646305941,5.0,oursmain,core6,10,42
2024-09-26,-0.003648557816632092,0.5,0.00025,-0.0038985578166320922,0.8207745041986864,5.0,oursmain,core6,10,42
2024-09-27,0.005322840239387006,0.0,0.0,0.005322840239387006,0.8251433557570981,5.0,oursmain,core6,10,42
2024-09-30,0.004999522177968174,0.5,0.00025,0.004749522177968174,0.8290623924252695,5.0,oursmain,core6,10,42
2024-10-01,-0.007383680815109983,0.0,0.0,-0.007383680815109983,0.8229408603437898,5.0,oursmain,core6,10,42
2024-10-02,-0.0007780952728353441,0.0,0.0,-0.0007780952728353441,0.8223005339505333,5.0,oursmain,core6,10,42
2024-10-03,-0.0010443060891702771,0.0,0.0,-0.0010443060891702771,0.8214418004958007,5.0,oursmain,core6,10,42
2024-10-04,0.0010993953328579664,0.5,0.00025,0.0008493953328579664,0.8221395293273562,5.0,oursmain,core6,10,42
2024-10-07,0.0033071819379983936,0.5,0.00025,0.0030571819379983933,0.8246529594469303,5.0,oursmain,core6,10,42
2024-10-08,0.0026605704333633184,1.0,0.0005,0.0021605704333633184,0.8264346802488969,5.0,oursmain,core6,10,42
2024-10-09,-0.004545356263406575,1.0,0.0005,-0.005045356263406575,0.8222650228586067,5.0,oursmain,core6,10,42
2024-10-10,0.0035498079378157854,0.0,0.0,0.0035498079378157854,0.8251839057637385,5.0,oursmain,core6,10,42
2024-10-11,0.002545822353567928,0.0,0.0,0.002545822353567928,0.8272846773968363,5.0,oursmain,core6,10,42
2024-10-14,-0.004356287303380668,0.0,0.0,-0.004356287303380668,0.8236807876604111,5.0,oursmain,core6,10,42
2024-10-15,0.0006272333557717502,0.0,0.0,0.0006272333557717502,0.8241974277249401,5.0,oursmain,core6,10,42
2024-10-16,0.0036283104855101556,0.0,0.0,0.0036283104855101556,0.8271878718940849,5.0,oursmain,core6,10,42
2024-10-17,-0.002536646803491749,0.0,0.0,-0.002536646803491749,0.8250895884229577,5.0,oursmain,core6,10,42
2024-10-18,5.618418799713254e-05,0.5,0.00025,-0.00019381581200286747,0.8249296730144023,5.0,oursmain,core6,10,42
2024-10-21,0.0038107717628008686,0.5,0.00025,0.0035607717628008684,0.8278670593003685,5.0,oursmain,core6,10,42
2024-10-22,0.0037619192735292017,0.5,0.00025,0.0035119192735292015,0.8307744615818453,5.0,oursmain,core6,10,42
2024-10-23,-0.004120928409975022,0.5,0.00025,-0.004370928409975022,0.8271432058854356,5.0,oursmain,core6,10,42
2024-10-24,0.001619534334167838,0.0,0.0,0.001619534334167838,0.8284827927066407,5.0,oursmain,core6,10,42
2024-10-25,0.004459232222870924,0.5,0.00025,0.004209232222870923,0.8319700691737956,5.0,oursmain,core6,10,42
2024-10-28,0.00040263048140332103,0.5,0.00025,0.00015263048140332102,0.8320970531659666,5.0,oursmain,core6,10,42
2024-10-29,-0.0015798026724951342,0.0,0.0,-0.0015798026724951342,0.8307825040175997,5.0,oursmain,core6,10,42
2024-10-30,-0.0008033851627260447,0.0,0.0,-0.0008033851627260447,0.8301150656804196,5.0,oursmain,core6,10,42
2024-10-31,-0.004306176269892603,0.5,0.00025,-0.004556176269892603,0.8263329151168861,5.0,oursmain,core6,10,42
2024-11-01,0.002435349131701514,1.0,0.0005,0.0019353491317015141,0.827932157806654,5.0,oursmain,core6,10,42
2024-11-04,-0.003343571093864739,0.5,0.00025,-0.003593571093864739,0.8249569247366789,5.0,oursmain,core6,10,42
2024-11-05,-0.0062143816612660885,0.0,0.0,-0.0062143816612660885,0.8198303275522608,5.0,oursmain,core6,10,42
2024-11-06,-0.006673005293123424,0.0,0.0,-0.006673005293123424,0.8143595954370415,5.0,oursmain,core6,10,42
2024-11-07,0.006618998944759369,0.5,0.00025,0.006368998944759369,0.8195462508410346,5.0,oursmain,core6,10,42
2024-11-08,-0.0012922548921778798,0.0,0.0,-0.0012922548921778798,0.8184871881890192,5.0,oursmain,core6,10,42
2024-11-11,0.004522161209024489,0.5,0.00025,0.004272161209024489,0.8219838974044839,5.0,oursmain,core6,10,42
2024-11-12,0.000308407936245203,0.5,0.00025,5.840793624520301e-05,0.822031907787558,5.0,oursmain,core6,10,42
2024-11-13,-0.00254323345143348,0.0,0.0,-0.00254323345143348,0.8199412887415269,5.0,oursmain,core6,10,42
2024-11-14,-0.00584405058179982,1.0,0.0005,-0.0063440505817998205,0.8147395397316446,5.0,oursmain,core6,10,42
2024-11-15,0.0023391375871142372,0.5,0.00025,0.002089137587114237,0.8164416427278061,5.0,oursmain,core6,10,42
2024-11-18,-0.0005165801849216223,1.0,0.0005,-0.0010165801849216223,0.8156116643316642,5.0,oursmain,core6,10,42
2024-11-19,0.0015240468783304095,0.0,0.0,0.0015240468783304095,0.8168546947426187,5.0,oursmain,core6,10,42
2024-11-20,-0.000421229749917984,1.0,0.0005,-0.000921229749917984,0.8161021838964617,5.0,oursmain,core6,10,42
2024-11-21,0.0016014242719393224,0.5,0.00025,0.0013514242719393223,0.817205084196162,5.0,oursmain,core6,10,42
2024-11-22,-0.006547837430844083,0.5,0.00025,-0.006797837430844084,0.8116498568861372,5.0,oursmain,core6,10,42
2024-11-25,0.0017118030227720737,0.0,0.0,0.0017118030227720737,0.8130392415645874,5.0,oursmain,core6,10,42
2024-11-26,-0.003573083784431219,0.5,0.00025,-0.0038230837844312193,0.8099309244240556,5.0,oursmain,core6,10,42
2024-11-27,0.0003648964575404534,0.0,0.0,0.0003648964575404534,0.8102264653492304,5.0,oursmain,core6,10,42
2024-11-28,0.0,0.5,0.00025,-0.00025,0.8100239087328931,5.0,oursmain,core6,10,42
2024-11-29,-0.004417858450324275,0.0,0.0,-0.004417858450324275,0.8064453377627328,5.0,oursmain,core6,10,42
2024-12-02,0.00033834529313025996,0.0,0.0,0.00033834529313025996,0.8067181947469316,5.0,oursmain,core6,10,42
2024-12-03,0.0023709811794105917,0.0,0.0,0.0023709811794105917,0.8086309084037647,5.0,oursmain,core6,10,42
2024-12-04,-9.990343824028969e-05,0.0,0.0,-9.990343824028969e-05,0.8085501233957478,5.0,oursmain,core6,10,42
2024-12-05,-0.00532439119706396,0.0,0.0,-0.00532439119706396,0.8042450862363545,5.0,oursmain,core6,10,42
2024-12-06,0.003663170453364728,0.0,0.0,0.003663170453364728,0.8071911730735193,5.0,oursmain,core6,10,42
2024-12-09,0.0023969947651494294,0.5,0.00025,0.0021469947651494292,0.8089242082965828,5.0,oursmain,core6,10,42
2024-12-10,0.0015015967073850334,0.0,0.0,0.0015015967073850334,0.8101388862242851,5.0,oursmain,core6,10,42
2024-12-11,0.0021082557504996657,0.0,0.0,0.0021082557504996657,0.8118468661898708,5.0,oursmain,core6,10,42
2024-12-12,0.0040901409374782816,0.0,0.0,0.0040901409374782816,0.8151674342922375,5.0,oursmain,core6,10,42
2024-12-13,0.0003023211029358208,0.5,0.00025,5.232110293582081e-05,0.8152100847514769,5.0,oursmain,core6,10,42
2024-12-16,0.002332522824872285,0.5,0.00025,0.002082522824872285,0.8169077783600379,5.0,oursmain,core6,10,42
2024-12-17,-0.002452425891533494,0.0,0.0,-0.002452425891533494,0.8149043725733927,5.0,oursmain,core6,10,42
2024-12-18,-0.00632573023904115,0.0,0.0,-0.00632573023904115,0.8097495073418783,5.0,oursmain,core6,10,42
2024-12-19,0.002378830569796264,0.0,0.0,0.002378830569796264,0.8116757642238207,5.0,oursmain,core6,10,42
2024-12-20,-0.0010347084607928991,0.5,0.00025,-0.0012847084607928991,0.8106329975021018,5.0,oursmain,core6,10,42
2024-12-23,0.000646198182948865,0.0,0.0,0.000646198182948865,0.8111568270721261,5.0,oursmain,core6,10,42
2024-12-24,-0.0005208479633438401,0.0,0.0,-0.0005208479633438401,0.8107343376907932,5.0,oursmain,core6,10,42
2024-12-25,0.0005515989469131455,0.5,0.00025,0.0003015989469131455,0.810978854313267,5.0,oursmain,core6,10,42
2024-12-26,-0.0007436993473675102,0.0,0.0,-0.0007436993473675102,0.8103757298685854,5.0,oursmain,core6,10,42
2024-12-27,-0.0007364368066191673,0.0,0.0,-0.0007364368066191673,0.8097789393539193,5.0,oursmain,core6,10,42
2024-12-30,0.002741058124229312,0.0,0.0,0.002741058124229312,0.8119985904944652,5.0,oursmain,core6,10,42
2024-12-31,-0.004052609030622989,0.5,0.00025,-0.004302609030622989,0.8085048780261506,5.0,oursmain,core6,10,42
2025-01-01,-0.003792967996560037,0.0,0.0,-0.003792967996560037,0.8054382448987347,5.0,oursmain,core6,10,42
2025-01-02,0.002703431062400341,0.5,0.00025,0.002453431062400341,0.8074143321076144,5.0,oursmain,core6,10,42
2025-01-03,-0.0011680673342198133,0.5,0.00025,-0.0014180673342198134,0.8062693642180717,5.0,oursmain,core6,10,42
2025-01-06,-0.0023862379894126207,0.0,0.0,-0.0023862379894126207,0.8043454136314749,5.0,oursmain,core6,10,42
2025-01-07,-0.0034663170954445377,0.5,0.00025,-0.003716317095444538,0.8013562110201539,5.0,oursmain,core6,10,42
2025-01-08,-0.0005213578697293997,0.5,0.00025,-0.0007713578697293997,0.800738078600327,5.0,oursmain,core6,10,42
2025-01-09,-0.001991818193346262,0.0,0.0,-0.001991818193346262,0.7991431539272658,5.0,oursmain,core6,10,42
2025-01-10,-0.0006082039326429367,0.5,0.00025,-0.0008582039326429367,0.7984573261298207,5.0,oursmain,core6,10,42
2025-01-13,0.0008277295273728669,0.0,0.0,0.0008277295273728669,0.7991182328350055,5.0,oursmain,core6,10,42
2025-01-14,-0.007043389312457293,0.0,0.0,-0.007043389312457293,0.7934897320144657,5.0,oursmain,core6,10,42
2025-01-15,-0.002868328068871051,0.0,0.0,-0.002868328068871051,0.7912137431437677,5.0,oursmain,core6,10,42
2025-01-16,-0.0006457091658376157,0.0,0.0,-0.0006457091658376157,0.7907028491776831,5.0,oursmain,core6,10,42
2025-01-17,0.007842940278351307,0.0,0.0,0.007842940278351307,0.7969042844017059,5.0,oursmain,core6,10,42
2025-01-20,-0.00347433342540171,0.0,0.0,-0.00347433342540171,0.7941355732095632,5.0,oursmain,core6,10,42
2025-01-21,0.0011753359285648912,0.0,0.0,0.0011753359285648912,0.7950689492809079,5.0,oursmain,core6,10,42
2025-01-22,-0.0008282679482363164,0.0,0.0,-0.0008282679482363164,0.7944104191535806,5.0,oursmain,core6,10,42
2025-01-23,0.000513975799549371,0.0,0.0,0.000513975799549371,0.7948187268839354,5.0,oursmain,core6,10,42
2025-01-24,0.0011307549430057406,0.5,0.00025,0.0008807549430057406,0.7955187674064319,5.0,oursmain,core6,10,42
2025-01-27,0.003894463305186946,0.0,0.0,0.003894463305186946,0.7986168860546838,5.0,oursmain,core6,10,42
2025-01-28,0.0006357519596349448,0.5,0.00025,0.0003857519596349448,0.798924954083477,5.0,oursmain,core6,10,42
2025-01-29,-0.006839564855908975,0.5,0.00025,-0.007089564855908975,0.793260923806498,5.0,oursmain,core6,10,42
2025-01-30,-0.0007214430370368063,0.0,0.0,-0.0007214430370368063,0.7926886312364645,5.0,oursmain,core6,10,42
2025-01-31,-0.0044597245287150145,0.0,0.0,-0.0044597245287150145,0.7891534583041057,5.0,oursmain,core6,10,42
2025-02-03,-0.004763305187225342,0.0,0.0,-0.004763305187225342,0.7853944795426488,5.0,oursmain,core6,10,42
2025-02-04,-0.0035113953053951263,1.0,0.0005,-0.004011395305395127,0.7822439518145282,5.0,oursmain,core6,10,42
2025-02-05,-0.005689166224328801,0.0,0.0,-0.005689166224328801,0.7777936359446795,5.0,oursmain,core6,10,42
2025-02-06,0.0017320023034699261,0.0,0.0,0.0017320023034699261,0.77914077631376,5.0,oursmain,core6,10,42
2025-02-07,-0.000288220020593144,0.0,0.0,-0.000288220020593144,0.7789162123431659,5.0,oursmain,core6,10,42
2025-02-10,0.0010389037197455764,0.0,0.0,0.0010389037197455764,0.7797254312935393,5.0,oursmain,core6,10,42
2025-02-11,0.003052634303458035,0.5,0.00025,0.0028026343034580348,0.7819107165345611,5.0,oursmain,core6,10,42
2025-02-12,0.00263372715562582,0.5,0.00025,0.00238372715562582,0.7837745783428394,5.0,oursmain,core6,10,42
2025-02-13,-0.0017614701064303517,0.0,0.0,-0.0017614701064303517,0.7823939828529084,5.0,oursmain,core6,10,42
2025-02-14,-0.000886179299413925,0.5,0.00025,-0.001136179299413925,0.781505043005605,5.0,oursmain,core6,10,42
2025-02-17,0.0003276229981565848,0.0,0.0,0.0003276229981565848,0.7817610820308689,5.0,oursmain,core6,10,42
2025-02-18,-0.0035052652237936854,0.5,0.00025,-0.0037552652237936857,0.7788253618262031,5.0,oursmain,core6,10,42
2025-02-19,-0.0012727747671306133,0.5,0.00025,-0.0015227747671306133,0.7776393862172128,5.0,oursmain,core6,10,42
2025-02-20,0.0001570027379784733,0.0,0.0,0.0001570027379784733,0.7777614777300088,5.0,oursmain,core6,10,42
2025-02-21,0.0032253891113214195,0.0,0.0,0.0032253891113214195,0.7802700611314844,5.0,oursmain,core6,10,42
2025-02-24,0.008125295396894217,0.5,0.00025,0.007875295396894216,0.7864149183522475,5.0,oursmain,core6,10,42
2025-02-25,0.001191057643154636,0.0,0.0,0.001191057643154636,0.7873515838514418,5.0,oursmain,core6,10,42
2025-02-26,0.0026302419137209654,0.0,0.0,0.0026302419137209654,0.7894225089881224,5.0,oursmain,core6,10,42
2025-02-27,0.0036095448303967714,0.5,0.00025,0.003359544830396771,0.7920746092971922,5.0,oursmain,core6,10,42
2025-02-28,0.0011683202683343552,0.5,0.00025,0.0009183202683343552,0.7928019874649428,5.0,oursmain,core6,10,42
2025-03-03,0.012156875454820693,0.5,0.00025,0.011906875454820692,0.8022417819900222,5.0,oursmain,core6,10,42
2025-03-04,-0.007789597031660378,0.0,0.0,-0.007789597031660378,0.7959926417863588,5.0,oursmain,core6,10,42
2025-03-05,-0.0004208926693536341,0.5,0.00025,-0.0006708926693536341,0.7954586161581249,5.0,oursmain,core6,10,42
2025-03-06,0.00782091508153826,0.5,0.00025,0.00757091508153826,0.8014809657919358,5.0,oursmain,core6,10,42
2025-03-07,-0.0022695979569107294,0.0,0.0,-0.0022695979569107294,0.7996619262294716,5.0,oursmain,core6,10,42
2025-03-10,0.004141554454690777,0.5,0.00025,0.0038915544546907765,0.8027738541607364,5.0,oursmain,core6,10,42
